Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58
,,,,,,,,,,,,,,,,,,,,,,,,,1.002495884313613,1.002495884313613,1.002495884313613,1.002495884313613,1.002495884313613,1.0059306646699047,1.0059306646699047,1.0059306646699047,1.0059306646699047,1.0028118225065727,0.9977016788504601,1.0001136422953105,1.0029042151989072,1.0095531431953972,0.9878088583518883,0.974331654657913,0.9708165885758281,0.9655593561958434,0.9812009083834355,0.9901666609449318,0.9922884345582508,0.9886835501460443,0.9823880014698199,0.9829416286634244,0.9829504342054335,0.9792605940620596,0.9811629999110932,1.0231937296398412,1.0062378136461891,1.006154049415584,1.0040915099521632,1.0026914932435746,1.0026914932435746,1.0026914932435746
,,,,,,,,,,,,,,,,,,,,,,,,,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.0143429243503008,1.003271427663323,0.9993388890232902,0.9970419957294696,1.018179794551901,1.0195427516244602,0.9648189167425103,0.9645928412323007,0.969335214058152,0.967820668628593,0.9808569200348454,0.9805525050256606,0.9812873692766937,0.9811537798324548,0.9834007801261188,0.9863341981997213,0.9840344339175426,0.9702361532666914,1.0160671664698575,1.011588658152053,1.0102031546379713,1.0075421002521736,0.9971206197866826,0.9971206197866829,0.9966672008200743
,,,,,,,,,,,,,,,,,,,,,,,,,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.0152337007930146,1.003692872733895,1.0036480201181541,0.9899096501698449,0.9972800622723261,1.011486214073896,1.0143009440026853,0.9653417658615486,0.96525343782119,0.9580077562221955,0.9690814338786666,0.9783966460969595,0.9883277967424875,0.990785850470158,0.9906467706282276,0.9902358039353509,0.9902484248640093,0.9895532584566005,0.9854087143016428,1.0124131668976215,1.020395067905747,1.018186269033039,1.0120981394242998,0.9981169268739575,0.9971140126366694,0.9966040472497726
,,,,,,,,,,,,,,,,,,,,,,,,,1.0070307276698087,1.0070307276698087,1.0070307276698087,1.0070307276698087,0.993934504551352,0.993934504551352,0.993934504551352,0.993934504551352,0.993934504551352,0.9948811686830968,0.9958901215008777,0.9902854426131751,1.0069600057040509,1.0257252215694497,0.9906201093988056,0.9569611024903588,0.9538623003296081,0.9552120827745223,0.9653977971925691,0.9791146561815005,0.9889400160282321,0.9876829727548897,0.9865010862250567,0.9874625417918217,0.986436736285486,0.9854086699938588,0.9896324032943897,1.0045765096330084,1.023931816239692,1.0239751595466773,1.016695321562291,1.00598806262501,1.0009269786614368,1.0015779272195222
,,,,,,,,,,,,,,,,,,,,,,,,,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9833770793003396,0.9809866822882123,0.9909766029079117,0.9889158171866206,1.0199591551332912,1.0198174650796668,0.9565706582377829,0.9563357514298576,0.9598908233211684,0.9654908635322095,0.9803393387733937,0.9889686925030485,0.9891991424846883,0.9890976988650688,0.9948251460233426,0.9925274028797814,0.9948447572286439,0.9799061838232536,1.0043345987438967,1.0214210870486682,1.0202043700136099,1.0113438812836386,0.996835524003054,0.9946506437456397,0.9946506437456397
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844432427399072,0.9844432427399072,0.9844432427399072,0.9844432427399072,0.9844432427399072,0.9844432427399072,0.9844432427399072,0.9844432427399072,0.987816395193593,0.9911980511120753,0.9707955054657882,0.9910785078826706,1.0130586617884847,1.0128890442373693,0.9580237639638325,0.959750241018601,0.9562178288542565,0.9668363900590304,0.9730907141803276,0.9975111302463682,0.9998027123798978,0.9998690166618966,0.9997648418165785,0.9997731636203072,0.999947566589114,1.0014131507818376,1.004165327933086,1.0142802602400616,1.0154516840347958,1.00816321925424,0.9950271508927429,0.9891665056469195,0.9851383818179065
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854986223604595,0.9854986223604595,0.9854986223604595,0.9817537460579285,0.9817537460579285,0.9817537460579285,0.9817537460579285,0.9817537460579285,0.9860360893759096,0.9903098227109098,0.9873959087503495,1.0001685457295173,1.010578266435705,1.0040979021893468,0.9555385054105451,0.9540166555871381,0.9547801362330256,0.9702729306934768,0.9886006522449485,1.0003549887002685,1.0017918843148486,1.0016477259317211,1.0015482832601954,1.005741051614962,1.003028590789436,1.0084697315625228,1.0035701598256666,1.0073181872448946,1.0086207445183022,1.0052147213458673,0.9974807360477844,0.9923684889400866,0.9924258712315441
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9890929231335579,0.9975797752968463,0.9975397706379657,0.9979316824695166,0.9824707872925857,0.9822249996497032,0.9575717434554726,0.9528234814530947,0.9745729567863843,0.9816232364290209,0.996963565800041,1.0077225138917654,1.011440997337475,1.0112494451768126,1.0138965720888113,1.013905358492969,1.0139179845285995,1.0139259195402126,1.003371077063019,1.0046258610166854,1.0045397465143504,1.0043837330970735,1.0029953573490893,0.9957114153211026,0.9957114153211026
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998514544520625,0.9998514544520625,0.9998514544520625,0.9998514544520625,0.9998514544520625,0.9998514544520625,0.9998514544520625,0.9998514544520625,0.9982584304623603,0.9966058856771068,0.9962954899733415,0.9897535888616787,0.9783828128600114,0.9781116335200927,0.9707201872059977,0.9751889419060686,0.9853127711956664,0.9951530315268626,1.00410081626375,1.0138053289597162,1.0141955573892272,1.0139982760573623,1.0139124825713577,1.013921375154636,1.0139353903316497,1.0133316783402413,0.9857910859816956,0.9994441260835223,1.004366379862941,1.0041973333352092,0.9965152008743882,1.0005189211070142,1.0005189211070142
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997684563058992,0.9997684563058992,0.9997684563058992,0.9976494780570183,0.9976494780570183,0.9976494780570183,0.9976494780570183,0.9976494780570183,0.9976494780570183,0.9900016131291345,0.9963597017903989,0.9844224545152495,0.9821373948971633,0.9818393637194194,0.9895043097060837,0.9928869147421595,0.9964692316022397,1.0067536321070698,1.010272547374073,1.0131277661972047,1.0128014273541943,1.0124872797647209,1.0100443363437437,1.0100518725840162,1.009308130448499,1.0109149372456252,1.0127582960572943,1.0085930725014003,1.0041111188882375,1.0040239612223767,0.990632682242288,0.9953643879992027,0.9953643879992027
,,,,,,,,,,,,,,,,,,,,,,,,,,0.997298318207194,0.997298318207194,0.997298318207194,0.997298318207194,0.997298318207194,0.997298318207194,0.997298318207194,0.997298318207194,0.997298318207194,0.9923112075177396,0.9843427772222022,0.9820422560561872,0.9682733708449283,0.9679313312376383,1.0030086525112176,1.002860934706589,1.0043658944393963,1.0076628506239573,1.0080572097525378,1.0072955633305285,1.0081042946299152,1.0062245565720527,1.004486301316562,1.0044954016470475,1.0045029584656127,1.004517584739855,1.0123710538835262,1.0080038905722568,1.0038463230433707,1.0024254581549108,0.9876569097751844,0.9941346557958879,0.9941346557958879
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921633483029737,0.9921633483029737,0.9921633483029737,0.9921633483029737,0.9921633483029737,0.9921633483029737,0.9921633483029737,0.9921633483029737,0.9911665720316905,0.9899943366705086,0.9873813142780412,0.9836167575782231,0.9629026126204827,0.9625368659076667,1.0073805344848874,1.005712713158165,1.0052841606783027,1.0048992832497516,1.004679626203957,1.00466279926203,1.0049396853513628,1.0045690233163436,1.0045036204312816,1.0045128103463987,1.0045272480007035,1.0041697160757845,1.0046921241376254,1.0108838200582917,1.0011982462436642,0.9993640435734099,0.9920625321232017,0.9992952903957132,0.9992952903957131
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847633406650254,0.9847633406650254,0.9866779237776931,0.9866779237776931,0.9866779237776931,0.9866779237776931,0.9866779237776931,0.9866779237776931,0.9866779237776931,0.9875431488515638,0.9902979493125894,0.9824472684780332,0.9487929455630364,0.948318433342681,1.0052274931377334,1.005376352186002,1.0036651707905775,1.003641863979811,1.0022203688310214,1.0033500960574608,1.0039840349497888,1.0035507931090366,1.0011288448759308,1.0011360563088254,0.998787347910197,1.0024928706493674,1.010571802286344,1.0095090697933333,1.0103800997598367,1.0154293087836985,1.0025238822890992,1.0036712185288021,1.0036712185288021
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933660466417576,0.9933660466417576,0.9933660466417576,0.9933660466417576,0.9933660466417576,0.9933660466417576,0.9933660466417578,0.9933660466417578,0.9933660466417578,0.9961229966103278,0.9932985948772819,0.9975475822593196,0.9579590684420244,0.9575256586126535,1.0033587309929912,1.001365415954917,1.0013821416097457,1.0020232087274306,1.0004890678377705,0.9987117118295682,0.9992860428708169,0.995185887769371,0.9951012990237688,0.9950807693230882,0.9950983609588102,0.9951102711813358,1.0009870042106916,1.0197577444592303,1.0123652288668405,1.0145065838972196,1.0085386059481882,1.0050361722592445,1.0050361722592442
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936217287518727,0.9936217287518727,0.9936217287518727,0.9936217287518727,0.9936217287518727,0.9936217287518727,0.9936217287518727,0.9936217287518727,0.9946327828748327,0.9954084028337788,0.9954510085516434,0.9883248369164308,0.9595915944390787,0.9590975761086447,1.000775320175412,1.0017829503770361,1.0035144731555545,1.0053331804312466,0.9993159429554137,0.9951038128097549,0.9957571271188906,0.9952014201294821,0.9951173447403422,0.9951096857405748,0.9951171057711257,0.9951338810191794,0.9985349573615175,1.0216906175016807,1.0137237799490364,1.017465566245049,1.0038957641448962,0.9942270114703013,0.9942270114703013
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921618583066705,0.9921618583066705,0.9950378533276929,0.9950378533276929,0.9950378533276929,0.9950378533276929,0.9950378533276929,0.9950378533276929,0.9950378533276929,0.9940430386699979,1.0023514690462711,0.9859723362885447,0.9650754596063471,0.9603433972127324,1.0031253709169197,1.001386555613535,1.003573631695179,1.0052842843577148,1.0011293830006744,0.9953019456879308,0.9957049490237382,0.9952403477711356,0.9951407149656168,0.9953426027376538,0.9955835828892573,0.9951530812341147,1.015921433214221,1.0172386207570052,1.018923579240419,1.019485418743253,1.0011133442317335,0.9993295954746788,0.9993295954746788
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.9911283740778709,0.99963686944828,1.0015388433782846,0.9983803024545199,0.9791496668429832,1.014014010546784,1.007876596013726,1.0096637370056443,1.0057206397247573,0.9973900034037151,0.995829374905574,0.9961762666372612,0.9982613607922182,0.9981788476771921,1.0003233053110208,1.0003420927680193,1.0025095334480396,1.0046880376186542,1.012847971146924,1.0041459586522912,1.00782751024648,1.0055090456813676,0.996488502044369,1.0016678561933934
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847792151058885,0.9847792151058885,0.9847792151058885,0.9847792151058885,0.9847792151058885,0.9847792151058885,0.9847792151058885,0.9847792151058885,0.9888181855569735,0.9925627817277589,1.0062062400887042,1.0015450553933603,0.9971002502844883,0.9950263943307815,1.0146456715969983,1.0147337496188105,1.014354599843899,1.0060237014507476,1.0022974870872274,1.0025818086483194,1.0033011856544511,1.0047574312282872,1.0046530868444052,1.004653646450489,1.0046821967731718,1.0046891015761563,1.0047083480926977,1.0105876627385144,1.0213077107035664,1.0170040637784878,1.0100128079054285,0.9898313873105719,0.9949576484339491
,,,,,,,,,,,,,,,,,,,,,,,,,,0.985710126272529,0.985710126272529,0.9888146530466088,0.9888146530466088,0.9888146530466088,0.9888146530466088,0.9888146530466088,0.9888146530466088,0.9888146530466088,0.9930599475815256,1.0047703908373704,1.0052050038872884,1.0038914383987971,0.9993683455297844,1.0101176752864505,1.013728664236228,1.014309523758263,1.0088809653319168,1.0068437074082888,1.0048538135956329,1.0053615540048264,1.0048533488094749,1.0046873695977259,1.0046845554405042,1.0047035004221638,1.0047153761455339,1.0178548383365718,0.9929108734820196,1.020157331636157,1.015723036787908,1.0100805917645992,0.9851317749792,0.9902274267767495
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882133745169561,0.9882133745169561,0.9882133745169561,0.9882133745169561,0.9882133745169561,0.9882133745169561,0.9882133745169562,0.9882133745169562,0.9882133745169562,0.9882133745169562,1.0090244510153006,1.0103674413510781,1.0084047377633754,0.9943904449551875,1.0347675254460715,1.0115410377830334,1.0230883862379063,1.0183110461285863,1.007095794680159,1.0052817052838416,1.0033314737871863,1.0048719218077555,1.0024271498134463,1.0001374570229764,0.997869058786718,1.000162739214565,1.0078960674923365,0.9919886694067848,1.0201144029832871,1.0179041839586431,1.006612152171512,0.9853282273758008,0.9853697095738492
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899562792938312,0.9899562792938312,0.9899562792938312,0.9899562792938312,0.9899562792938312,0.9899562792938312,0.9899562792938312,0.9899562792938312,0.9993362323279921,1.0083612586870123,1.0117761172251274,1.0144008964569062,1.007991541170958,1.0018617409728714,1.0078236513722252,1.0372583670866928,1.0233314131472477,1.004334689169159,1.002666500821863,1.0027178212445458,1.0031901743719647,1.000126924836438,1.0087222238180205,1.0043391148228589,1.0087383580454967,1.0131320139280888,1.0055815316667405,1.004474099169395,1.0109236238943349,1.0111536069338034,1.0060232321586973,0.9895140326585652,0.9879395154012658
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986274451414404,1.0065894787547853,1.0065894787547853,1.0065894787547853,1.0065894787547853,1.0065894787547853,1.0065894787547853,1.0065894787547853,1.0065894787547853,1.0064618091567747,1.0131919251498724,1.0122786596732072,1.0114772044660705,1.0100870832078965,1.0011880681591832,1.005372675075474,1.005451494856282,1.0071643639176204,1.008591105715215,1.0052443261936084,1.0057694454716657,1.0010963676698867,1.0009241272450007,1.000316896973015,1.0003270484999778,1.0003428234600327,0.9988804143890829,0.995336756264363,1.0106021548218513,1.010509566247325,0.9910061432157693,0.9979628807282277,0.9902448364869487
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.0100293726124543,1.01666542536862,1.0171833301891304,1.0112848716522245,1.0019390391638503,1.0060221549675168,1.001271323651703,1.0082412463058175,1.0095265142800407,1.0032598840041704,1.0030731400071176,1.0033539100046338,1.0041924545657877,1.0040163414050136,1.0042866879510877,1.0042969409647569,1.0045711631077028,1.0011245428610742,1.0084811935333597,0.9883544970290934,0.985763552213976,0.9898767361152057,1.0073414209151812,0.9982117704461896
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0096530519728812,1.0096530519728812,1.0096530519728812,1.0096530519728812,1.0096530519728812,1.0096530519728812,1.0096530519728812,1.0096530519728812,1.0113801651185204,1.012699841795053,1.021047715841536,1.0216065049271172,1.0105890643928528,1.0029416596898644,1.009220037492078,1.008472802236616,1.0065688650300895,1.0072204223977874,1.0073789378237719,1.001420546341506,1.0016374943759234,0.9969928521655107,0.9968101550501076,0.9968222153273448,0.9940406416114034,0.9900655615524664,0.9888638528067948,0.9955324038410166,0.9931958408675272,0.9988803056260682,1.0019207894949995,1.0155236062815507,1.010480467249891
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0096324737797528,1.0138832752326878,1.0138832752326878,1.0138832752326878,1.0138832752326878,1.0138832752326878,1.0138832752326878,1.0138832752326878,1.0138832752326878,1.011275660618898,1.0266059508050402,1.0288192573673633,1.011117207517026,1.0120090633073886,1.0207235509223307,1.0065853928109043,1.0103803830724774,1.0072744106293807,0.9985287109131654,0.9960697788190149,0.9963537095358237,0.9926125589322712,0.9912312072297786,0.9945263069695998,0.994536639009796,0.9945476293175152,0.9941215286894055,0.9910359379812625,0.9965534519133481,1.0035427427696415,0.9960420267951442,1.0166245439563326,1.017520436462137
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,1.0179038964397589,0.9996955713587808,1.0094820433819018,1.0071816396712205,1.02129112849095,1.0196986781427317,1.0189784138075602,1.0236457221411293,1.0112386269341265,0.9979966384445076,0.9967823324944185,0.9961432208556369,0.995216662390629,0.9953768368791164,0.9954032333857843,0.9954136332835609,0.9954248062379347,0.9954476135377129,1.0004652369022748,0.9918408678832848,0.9932250067070346,0.9869237662704496,1.00219229614938,1.0067526317023798
